interval_start,5XX_count,true_anomaly,predicted_anomaly,anomaly_likelihood,reconstruction_error,relative_position
2024-04-10 17:10:00,89.52766210683392,0,0,0.7066193354469481,0.007710643822374701,0.0
2024-04-10 17:15:00,152.52766210683393,0,0,0.9866072228745788,0.17467235297104117,0.0
2024-04-10 17:20:00,101.52766210683392,0,0,0.9977104292332792,0.06591165824794631,0.0
2024-04-10 17:25:00,90.52766210683392,0,0,0.8146533161786064,0.0027491405507277505,0.0
2024-04-10 17:30:00,89.52766210683392,0,0,0.6532287301627276,0.0027099212710103462,0.0
2024-04-10 17:35:00,116.52766210683392,0,0,0.6508104278998004,0.0015690671194991328,0.0
2024-04-10 17:40:00,87.52766210683392,0,0,0.6568654657772324,0.004828649757698814,0.0
2024-04-10 17:45:00,54.52766210683393,0,0,0.6909722059276246,0.016200371149114625,0.0
2024-04-10 17:50:00,39.52766210683393,0,0,0.6856552699360446,0.001232530052599056,0.0
2024-04-10 17:55:00,48.52766210683393,0,0,0.6499705623779112,0.0011574197032048312,0.0
2024-04-10 18:00:00,79.75240697822551,0,0,0.6603384236485966,0.005966463920122788,0.0
2024-04-10 18:05:00,88.75240697822551,0,0,0.7046928665528553,0.019374104100107745,0.0
2024-04-10 18:10:00,114.75240697822551,0,0,0.7284134571128638,0.015106216210320345,0.0
2024-04-10 18:15:00,100.75240697822551,0,0,0.6831377992889917,0.0014446989531819666,0.0
2024-04-10 18:20:00,156.7524069782255,0,0,0.6645332129816566,0.007006189071750566,0.0
2024-04-10 18:25:00,76.75240697822551,0,0,0.6649981746169755,0.0010825331416276624,0.0
2024-04-10 18:30:00,101.75240697822551,0,0,0.6570014172921568,0.0029595708177275726,0.0
2024-04-10 18:35:00,98.75240697822551,0,0,0.66667718406924,0.0015893006913884086,0.0
2024-04-10 18:40:00,60.75240697822551,0,0,0.6634028578719762,0.0016015181304789427,0.0
2024-04-10 18:45:00,84.75240697822551,0,0,0.6703194874025836,0.004746025659923146,0.0
2024-04-10 18:50:00,85.75240697822551,0,0,0.6708782581789288,0.0017841811306133783,0.0
2024-04-10 18:55:00,44.75240697822551,0,0,0.6764658063800265,0.007196058711597597,0.0
2024-04-10 19:00:00,99.04530019703897,0,0,0.6783742785215554,0.0023906430084785673,0.0
2024-04-10 19:05:00,181.04530019703896,0,0,0.6730069889128014,0.005175750133472731,0.0
2024-04-10 19:10:00,76.04530019703897,0,0,0.6758461081228717,0.002963672172407882,0.0
2024-04-10 19:15:00,82.04530019703897,0,0,0.6707410468991756,0.0013048059047102815,0.0
2024-04-10 19:20:00,104.04530019703897,0,0,0.6709419632981471,0.002421912496257726,0.0
2024-04-10 19:25:00,94.04530019703897,0,0,0.6868241363127577,0.006684072339812391,0.0
2024-04-10 19:30:00,76.04530019703897,0,0,0.696781825164237,0.0012253524769319719,0.0
2024-04-10 19:35:00,371.04530019703896,0,0,0.9976392719699435,8.9182525485071,0.0
2024-04-10 19:40:00,117.04530019703897,0,0,0.9976405072799579,0.0015945866558854194,0.0
2024-04-10 19:45:00,101.04530019703897,0,0,0.713132675164245,0.011671556433959868,0.0
2024-04-10 19:50:00,70.04530019703897,0,0,0.713573104496565,0.004564825323538021,0.0
2024-04-10 19:55:00,69.04530019703897,0,0,0.7131595298565,0.005083639075354855,0.0
2024-04-10 20:00:00,92.38638157444107,0,0,0.7129894533528747,0.0017204095675626152,0.0
2024-04-10 20:05:00,111.38638157444107,0,0,0.7127724626366009,0.0015389783013260035,0.0
2024-04-10 20:10:00,67.38638157444107,0,0,0.7128626089301338,0.0030709579479428137,0.0
2024-04-10 20:15:00,76.38638157444107,0,0,0.713267889325099,0.007559039343586728,0.0
2024-04-10 20:20:00,90.38638157444107,0,0,0.7131406797451687,0.0009770689396178586,0.0
2024-04-10 20:25:00,79.38638157444107,0,0,0.7127346768102478,0.0009139305135281604,0.0
2024-04-10 20:30:00,71.38638157444107,0,0,0.7127537622075342,0.0009420270439788581,0.0
2024-04-10 20:35:00,112.38638157444107,0,0,0.7129121366614399,0.00232462332620674,0.0
2024-04-10 20:40:00,86.38638157444107,0,0,0.7130475607155219,0.002268048620629379,0.0
2024-04-10 20:45:00,65.38638157444107,0,0,0.7129865389275469,0.0013197162483740517,0.0
2024-04-10 20:50:00,65.38638157444107,0,0,0.7129225846751048,0.0007954331666780431,0.0
2024-04-10 20:55:00,52.386381574441074,0,0,0.7129149822617507,0.0012039571641540667,0.0
2024-04-10 21:00:00,52.75240697822551,0,0,0.713041413860906,0.002852375683531245,0.0
2024-04-10 21:05:00,55.75240697822551,0,0,0.7132073309182385,0.004084722714878987,0.0
2024-04-10 21:10:00,81.75240697822551,0,0,0.7131438857466017,0.001832606308193064,0.0
2024-04-10 21:15:00,130.7524069782255,0,0,0.7129995387599668,0.001504515497190605,0.0
2024-04-10 21:20:00,85.75240697822551,0,0,0.7130032587974544,0.0019014334674847457,0.0
2024-04-10 21:25:00,88.75240697822551,0,0,0.7131806265846559,0.004193183866084226,0.0
2024-04-10 21:30:00,136.7524069782255,0,0,0.7132666544916705,0.003373543517053779,0.0
2024-04-10 21:35:00,200.7524069782255,0,0,0.7133401433450995,0.005408794434374189,0.0
2024-04-10 21:40:00,94.75240697822551,0,0,0.7131953414422287,0.0008651514823260956,0.0
2024-04-10 21:45:00,108.75240697822551,0,0,0.7129438410647728,0.0013025018960899153,0.0
2024-04-10 21:50:00,62.75240697822551,0,0,0.7129640895465295,0.0011049195923898817,0.0
2024-04-10 21:55:00,71.75240697822551,0,0,0.7133150078869936,0.007057152108292794,0.0
2024-04-10 22:00:00,74.11843238200994,0,0,0.7133050981917572,0.000922260068839191,0.0
2024-04-10 22:05:00,111.11843238200994,0,0,0.6189875898454853,0.0012612316551917618,0.0
2024-04-10 22:10:00,106.11843238200994,0,0,0.6776665732012432,0.00267984625519688,0.0
2024-04-10 22:15:00,67.11843238200994,0,0,0.6743713938107361,0.0009264922244572063,0.0
2024-04-10 22:20:00,64.11843238200994,0,0,0.9269969753518026,0.008915071049759913,0.0
2024-04-10 22:25:00,66.11843238200994,0,0,0.9369809681285373,0.0009810995163666938,0.0
2024-04-10 22:30:00,64.11843238200994,0,0,0.6258390667244451,0.0011959835888636233,0.0
2024-04-10 22:35:00,49.118432382009956,0,0,0.6830163000057473,0.002433613174887287,0.0
2024-04-10 22:40:00,70.11843238200994,0,0,0.6736456632949622,0.000817648731181805,0.0
2024-04-10 22:45:00,100.11843238200994,0,0,0.6374544121415989,0.0014027253208197935,0.0
2024-04-10 22:50:00,49.118432382009956,0,0,0.6390360131891708,0.0008411672506023366,0.0
2024-04-10 22:55:00,69.11843238200994,0,0,0.727293775112184,0.0033951081690881952,0.0
2024-04-10 23:00:00,76.45951375941205,0,0,0.723395702502128,0.0007516318744330256,0.0
2024-04-10 23:05:00,83.45951375941205,0,0,0.6168939374858823,0.0010072236550888365,0.0
2024-04-10 23:10:00,64.45951375941205,0,0,0.6422561431728125,0.001284607905257311,0.0
2024-04-10 23:15:00,59.45951375941206,0,0,0.7080495277617498,0.0024791133698555718,0.0
2024-04-10 23:20:00,63.45951375941206,0,0,0.7705517199231096,0.0026238583146297252,0.0
2024-04-10 23:25:00,47.45951375941206,0,0,0.6817640806408293,0.0007017002839010132,0.0
2024-04-10 23:30:00,67.45951375941205,0,0,0.6067836979003031,0.000734695657591097,0.0
2024-04-10 23:35:00,81.45951375941205,0,0,0.6251465737548947,0.0009882540608015546,0.0
2024-04-10 23:40:00,57.45951375941206,0,0,0.637147834757653,0.0009465331891668827,0.0
2024-04-10 23:45:00,34.45951375941206,0,0,0.6273692361952392,0.0006819996892389002,0.0
2024-04-10 23:50:00,52.45951375941206,0,0,0.641708883007379,0.0012357942920414567,0.0
2024-04-10 23:55:00,38.45951375941206,0,0,0.707592335910316,0.001958099513268998,0.0
2024-04-11 00:00:00,41.53291487121514,0,0,0.6929988935881949,0.0007745871915836945,0.0
2024-04-11 00:05:00,21.53291487121514,0,0,0.645751863356239,0.0007662409428386932,0.0
2024-04-11 00:10:00,52.53291487121514,0,0,0.6486757349803036,0.0008335572102546207,0.0
2024-04-11 00:15:00,73.53291487121514,0,0,0.6799522195504561,0.0014035123633378054,0.0
2024-04-11 00:20:00,37.53291487121514,0,0,0.6772910402059418,0.0007543597081541734,0.0
2024-04-11 00:25:00,32.53291487121514,0,0,0.6576685928402386,0.0008706734419958846,0.0
2024-04-11 00:30:00,50.53291487121514,0,0,0.6617900673038333,0.0008169005085518974,0.0
2024-04-11 00:35:00,70.53291487121514,0,0,0.6676585464237415,0.000947103416487088,0.0
2024-04-11 00:40:00,54.53291487121514,0,0,0.9544459980104372,0.007408914750367997,0.0
2024-04-11 00:45:00,58.53291487121514,0,0,0.9509708998665622,0.0007897047726239169,0.0
2024-04-11 00:50:00,27.53291487121514,0,0,0.6542767361795606,0.0007505014092250189,0.0
2024-04-11 00:55:00,33.53291487121514,0,0,0.7094646637716828,0.0015986565187454396,0.0
2024-04-11 01:00:00,42.75765974260673,0,0,0.712548760050091,0.0007604087439090773,0.0
2024-04-11 01:05:00,87.75765974260673,0,0,0.6837238916943827,0.0011306698745182646,0.0
2024-04-11 01:10:00,61.75765974260673,0,0,0.6959090681099696,0.0009340370079493453,0.0
2024-04-11 01:15:00,45.75765974260673,0,0,0.7043935747618904,0.001232213446131744,0.0
2024-04-11 01:20:00,30.757659742606727,0,0,0.7218366962829035,0.0011871990145376971,0.0
2024-04-11 01:25:00,32.75765974260673,0,0,0.7008238133847909,0.0008097277697394469,0.0
2024-04-11 01:30:00,45.75765974260673,0,0,0.6673202435462553,0.0007480864357875174,0.0
2024-04-11 01:35:00,32.75765974260673,0,0,0.6742120176725781,0.0008938972277156859,0.0
2024-04-11 01:40:00,66.75765974260673,0,0,0.778994904198586,0.0021278039582171998,0.0
2024-04-11 01:45:00,53.75765974260673,0,0,0.7889266330752891,0.0009082162164763401,0.0
2024-04-11 01:50:00,33.75765974260673,0,0,0.6874623594957321,0.000754544950002479,0.0
2024-04-11 01:55:00,30.757659742606727,0,0,0.8046841932023033,0.0024706275979560857,0.0
2024-04-11 02:00:00,72.89894027499957,0,0,0.836145588036044,0.0011927360267959396,0.0
2024-04-11 02:05:00,49.89894027499958,0,0,0.7029579691927661,0.0007927757076298789,0.0
2024-04-11 02:10:00,26.898940274999575,0,0,0.6719151895495208,0.0007808101583090367,0.0
2024-04-11 02:15:00,47.89894027499958,0,0,0.6756090649792823,0.0008549359679528115,0.0
2024-04-11 02:20:00,52.89894027499958,0,0,0.6748592321042814,0.0007344737306506248,0.0
2024-04-11 02:25:00,42.89894027499958,0,0,0.6725950898233664,0.0007470707766282961,0.0
2024-04-11 02:30:00,40.89894027499958,0,0,0.7062498202063967,0.001195393227476357,0.0
2024-04-11 02:35:00,77.89894027499957,0,0,0.7374536554516931,0.00115789515655246,0.0
2024-04-11 02:40:00,56.89894027499958,0,0,0.7159461002255089,0.000939583374593055,0.0
2024-04-11 02:45:00,52.89894027499958,0,0,0.6910393114631651,0.0008055564030737732,0.0
2024-04-11 02:50:00,30.898940274999575,0,0,0.6772532239109028,0.0007627407716899895,0.0
2024-04-11 02:55:00,25.898940274999575,0,0,0.8977780152729364,0.004097100741437771,0.0
2024-04-11 03:00:00,33.94712843358823,0,0,0.9011163809378417,0.0008256197753078676,0.0
2024-04-11 03:05:00,34.94712843358823,0,0,0.8999056775489126,0.004503485069386984,0.0
2024-04-11 03:10:00,62.94712843358823,0,0,0.971417289145103,0.0008580852481505986,0.0
2024-04-11 03:15:00,62.94712843358823,0,0,0.7027482391961186,0.0012276639000405579,0.0
2024-04-11 03:20:00,49.94712843358823,0,0,0.7013347274789176,0.0008525211632362848,0.0
2024-04-11 03:25:00,24.947128433588233,0,0,0.7379796182674947,0.001561714846805625,0.0
2024-04-11 03:30:00,70.94712843358825,0,0,0.7497934612599616,0.0009738214602275581,0.0
2024-04-11 03:35:00,78.94712843358825,0,0,0.6812262004413987,0.0009142106411886606,0.0
2024-04-11 03:40:00,39.94712843358823,0,0,0.7134445958930969,0.0013014827440351788,0.0
2024-04-11 03:45:00,71.94712843358825,0,0,0.7198808776637613,0.000954029438693834,0.0
2024-04-11 03:50:00,75.94712843358825,0,0,0.6729673723899473,0.0008338926772779774,0.0
2024-04-11 03:55:00,39.94712843358823,0,0,0.6925103246729145,0.0011682841972221868,0.0
2024-04-11 04:00:00,48.89894027499958,0,0,0.8150960234138089,0.0020507315908686544,0.0
2024-04-11 04:05:00,120.89894027499957,0,0,0.8144014329439013,0.0011786938500005185,0.0
2024-04-11 04:10:00,112.89894027499957,0,0,0.7756318513539466,0.0016552712590936847,0.0
2024-04-11 04:15:00,44.89894027499958,0,0,0.7342715142735579,0.0007996903985965536,0.0
2024-04-11 04:20:00,56.89894027499958,0,0,0.6445170485171781,0.0008046958805782626,0.0
2024-04-11 04:25:00,75.89894027499957,0,0,0.7082539576563562,0.0013545583682414574,0.0
2024-04-11 04:30:00,45.89894027499958,0,0,0.8355411658114229,0.002002490042607567,0.0
2024-04-11 04:35:00,40.89894027499958,0,0,0.8147074099527722,0.001179600889137762,0.0
2024-04-11 04:40:00,50.89894027499958,0,0,0.6861927573871408,0.0008632589194689567,0.0
2024-04-11 04:45:00,56.89894027499958,0,0,0.6534052629530684,0.0008678846431629579,0.0
2024-04-11 04:50:00,36.89894027499958,0,0,0.6408844832617231,0.0007367482648551283,0.0
2024-04-11 04:55:00,37.89894027499958,0,0,0.7584659708400638,0.0020349772342710313,0.0
2024-04-11 05:00:00,63.757659742606734,0,0,0.7734415965681265,0.0008462907845596388,0.0
2024-04-11 05:05:00,78.75765974260673,0,0,0.7020347045740554,0.0014185828505744985,0.0
2024-04-11 05:10:00,43.75765974260673,0,0,0.6939406342092111,0.0007584562637747786,0.0
2024-04-11 05:15:00,59.75765974260673,0,0,0.6434051598423817,0.0009400862115895639,0.0
2024-04-11 05:20:00,77.75765974260673,0,0,0.75644809539781,0.0018795748853373485,0.0
2024-04-11 05:25:00,44.75765974260673,0,0,0.7768995702832582,0.0008631944617357069,0.0
2024-04-11 05:30:00,52.75765974260673,0,0,0.6413042807245463,0.0008557662239146499,0.0
2024-04-11 05:35:00,78.75765974260673,0,0,0.7419845667868132,0.001457911615733055,0.0
2024-04-11 05:40:00,56.75765974260673,0,0,0.7427643004728604,0.0008590018354558082,0.0
2024-04-11 05:45:00,47.75765974260673,0,0,0.600905809241766,0.000768970148253379,0.0
2024-04-11 05:50:00,47.75765974260673,0,0,0.596265786737169,0.0008288310882023629,0.0
2024-04-11 05:55:00,55.75765974260673,0,0,0.8654855776432128,0.002057029763016966,0.0
2024-04-11 06:00:00,39.53291487121514,0,0,0.8638578979876028,0.0008136346282011824,0.0
2024-04-11 06:05:00,32.53291487121514,0,0,0.6096745989498649,0.0008319160940077035,0.0
2024-04-11 06:10:00,58.53291487121514,0,0,0.696929003159829,0.0012580658893392193,0.0
2024-04-11 06:15:00,78.53291487121514,0,0,0.7251963310308103,0.0009602522445553818,0.0
2024-04-11 06:20:00,27.53291487121514,0,0,0.6222404501283504,0.0007473168269370833,0.0
2024-04-11 06:25:00,31.53291487121514,0,0,0.65617130613016,0.00113850459710709,0.0
2024-04-11 06:30:00,64.53291487121514,0,0,0.8665510811229593,0.0016863997425388831,0.0
2024-04-11 06:35:00,76.53291487121514,0,0,0.9969753061434143,0.004644695754844811,0.0
2024-04-11 06:40:00,42.53291487121514,0,0,0.9871962239524477,0.0007845273806691348,0.0
2024-04-11 06:45:00,88.53291487121514,0,0,0.8609645639854273,0.002759632893584553,0.0
2024-04-11 06:50:00,86.53291487121514,0,0,0.9466435881214434,0.0019147289455919354,0.0
2024-04-11 06:55:00,46.53291487121514,0,0,0.8481499266867898,0.001603480729058383,0.0
2024-04-11 07:00:00,67.24002165240168,0,0,0.8213101776495351,0.0016469271957899165,0.0
2024-04-11 07:05:00,89.24002165240168,0,0,0.7522833380369243,0.0010283780935669987,0.0
2024-04-11 07:10:00,73.24002165240168,0,0,0.669259377212686,0.0009714084464158088,0.0
2024-04-11 07:15:00,46.24002165240169,0,0,0.7896001379199564,0.002096133328066247,0.0
2024-04-11 07:20:00,62.24002165240169,0,0,0.8644642239992986,0.001685096279496604,0.0
2024-04-11 07:25:00,70.24002165240168,0,0,0.9440669685309928,0.003302829935796079,0.0
2024-04-11 07:30:00,74.24002165240168,0,0,0.9669840760948318,0.002296752209989177,0.0
2024-04-11 07:35:00,80.24002165240168,0,0,0.9241506440273957,0.002601389170556264,0.0
2024-04-11 07:40:00,78.24002165240168,0,0,0.9067364179657806,0.0021320374971086366,0.0
2024-04-11 07:45:00,101.24002165240168,0,0,0.8438068239906064,0.0019542944515385575,0.0
2024-04-11 07:50:00,63.24002165240168,0,0,0.7601279465395049,0.0013265000909430528,0.0
2024-04-11 07:55:00,56.24002165240169,0,0,0.7645754993495008,0.0020731395882579735,0.0
2024-04-11 08:00:00,83.89894027499957,0,0,0.8539469641141076,0.002237061632938938,0.0
2024-04-11 08:05:00,125.89894027499957,0,0,0.9782049903349815,0.004911822552746337,0.0
2024-04-11 08:10:00,80.89894027499957,0,0,0.9670744330522888,0.001835925247375181,0.0
2024-04-11 08:15:00,81.89894027499957,0,0,0.8071039532325146,0.0025288881942372035,0.0
2024-04-11 08:20:00,112.89894027499957,0,0,0.9927210736057603,0.008469742645150425,0.0
2024-04-11 08:25:00,83.89894027499957,0,0,0.9803702021403748,0.0012044229359096542,0.0
2024-04-11 08:30:00,74.89894027499957,0,0,0.7112988257653287,0.0025431905607671964,0.0
2024-04-11 08:35:00,86.89894027499957,0,0,0.7486933135311352,0.0018499110478780098,0.0
2024-04-11 08:40:00,62.89894027499958,0,0,0.7388187275369922,0.0024757778599253013,0.0
2024-04-11 08:45:00,87.89894027499957,0,0,0.7261198052903416,0.001711814185991927,0.0
2024-04-11 08:50:00,46.89894027499958,0,0,0.6213615266205818,0.0007611452008913304,0.0
2024-04-11 08:55:00,78.89894027499957,0,0,0.6143065037937636,0.0016224570874147882,0.0
2024-04-11 09:00:00,62.53291487121514,0,0,0.6195065744641766,0.0007696922915600894,0.0
2024-04-11 09:05:00,52.53291487121514,0,0,0.6030140594444461,0.0011482955667085704,0.0
2024-04-11 09:10:00,103.53291487121514,0,0,0.9144542638434703,0.006613635815529881,0.0
2024-04-11 09:15:00,90.53291487121514,0,0,0.9859992920158238,0.00457962615038337,0.0
2024-04-11 09:20:00,81.53291487121514,0,0,0.8100347420708375,0.0011965070787200564,0.0
2024-04-11 09:25:00,35.53291487121514,0,0,0.6052004181483202,0.0007440727984638673,0.0
2024-04-11 09:30:00,73.53291487121514,0,0,0.6269822653390322,0.0016878533294296275,0.0
2024-04-11 09:35:00,53.53291487121514,0,0,0.6336224760231544,0.0008674332207517576,0.0
2024-04-11 09:40:00,79.53291487121514,0,0,0.6104384764650033,0.0012058725428368193,0.0
2024-04-11 09:45:00,57.53291487121514,0,0,0.6158752332268107,0.0008805092822689871,0.0
2024-04-11 09:50:00,51.53291487121514,0,0,0.5994491255117587,0.0007194654857971301,0.0
2024-04-11 09:55:00,43.53291487121514,0,0,0.6744369505303834,0.002425044701158738,0.0
2024-04-11 10:00:00,47.1668894674307,0,0,0.6836840477100747,0.0007764534425763943,0.0
2024-04-11 10:05:00,73.1668894674307,0,0,0.6899922319393149,0.0025379603267593363,0.0
2024-04-11 10:10:00,96.1668894674307,0,0,0.7239465849538765,0.0013336407985630144,0.0
2024-04-11 10:15:00,60.1668894674307,0,0,0.6596812557837244,0.0012960170426254767,0.0
2024-04-11 10:20:00,42.1668894674307,0,0,0.6376882503451349,0.0008403616055473428,0.0
2024-04-11 10:25:00,49.1668894674307,0,0,0.6196737685008775,0.0007904095630985221,0.0
2024-04-11 10:30:00,35.1668894674307,0,0,0.6215891447936595,0.0007650455445499338,0.0
2024-04-11 10:35:00,46.1668894674307,0,0,0.6463599233173911,0.0011675784274620205,0.0
2024-04-11 10:40:00,112.1668894674307,0,0,0.6586782981572664,0.0009409394603720509,0.0
2024-04-11 10:45:00,76.1668894674307,0,0,0.6490483407258945,0.0008601090162155077,0.0
2024-04-11 10:50:00,42.1668894674307,0,0,0.6345958359568535,0.0007436373594177511,0.0
2024-04-11 10:55:00,43.1668894674307,0,0,0.688365672247311,0.001641027523191739,0.0
2024-04-11 11:00:00,70.8258080900286,0,0,0.7136812387468618,0.0009676850080166466,0.0
2024-04-11 11:05:00,59.825808090028595,0,0,0.6536838665634075,0.0007716057593326016,0.0
2024-04-11 11:10:00,45.825808090028595,0,0,0.6785327874060374,0.0012345992936530882,0.0
2024-04-11 11:15:00,46.825808090028595,0,0,0.6863001512282731,0.000810317135326865,0.0
2024-04-11 11:20:00,55.825808090028595,0,0,0.736161386498222,0.0019442761105922636,0.0
2024-04-11 11:25:00,55.825808090028595,0,0,0.7504122218218752,0.0009408582697791495,0.0
2024-04-11 11:30:00,45.825808090028595,0,0,0.6927475639092203,0.0012567815183293165,0.0
2024-04-11 11:35:00,89.8258080900286,0,0,0.9727635970003532,0.007186405773162388,0.0
2024-04-11 11:40:00,71.8258080900286,0,0,0.999514031816379,0.005049281290525541,0.0
2024-04-11 11:45:00,42.825808090028595,0,0,0.9741463537374306,0.0024418935115474005,0.0
2024-04-11 11:50:00,41.825808090028595,0,0,0.7938918818598933,0.0012310521803403736,0.0
2024-04-11 11:55:00,43.825808090028595,0,0,0.9486328983177981,0.00622709982961167,0.0
2024-04-11 12:00:00,59.53291487121514,0,0,0.9917005400832586,0.004482954347308549,0.0
